time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
13.120000000000001,5.737010094895508,-1.34586061857948,0.21670157395204834,0.6085636349442327,0.07068028864590814,-0.24574158112872782,-0.6303739718872821,0.908553493593455,-1.9604960589615024,0.0
13.14,5.747609855353201,-1.3462841054496664,0.21267606421543175,0.48216311842494375,-0.07704240103929523,-0.17521336584426675,0.3753118668375032,0.837713365335235,-1.890207450116597,0.0
13.16,5.757292999418732,-1.3464819912152322,0.20944568915886916,0.47335410011732365,0.03312259388632358,-0.14922631442938517,-0.5885892836600186,0.8140662929019846,-1.8071941574769887,0.0
13.18,5.764818581179802,-1.3486207050638757,0.20828585903101068,0.3199246180046801,-0.20075738884101946,0.0012703411756474665,0.394166643167968,0.7208583486319798,-1.717598181868956,0.0
13.200000000000001,5.771524187474974,-1.351466231049376,0.20917110301502082,0.35077425970726595,-0.09674453216179114,0.08509905708722479,-0.4970544054356378,0.6978126345576285,-1.6787859007650203,0.0
13.22,5.777644375532683,-1.3551932859433768,0.21181037326025165,0.2844565996716825,-0.2434859581216472,0.16859542040151182,0.3484567113371747,0.7004698402107945,-1.6489020982157205,0.0
13.24,5.7842411890850745,-1.358939766835427,0.21534889920461994,0.3657642664564658,-0.15903594906180496,0.18372210868754674,-0.4935278944739007,0.728606297777186,-1.6250112156216514,0.0
13.26,5.7914443536704825,-1.3639864267589508,0.21882770357057157,0.36494703903365666,-0.3179917979595834,0.16771602338835526,0.37296596934751963,0.7923552249744967,-1.608404172191501,0.0
13.280000000000001,5.799983880670169,-1.3693919103498213,0.22147469199830966,0.4740554770728087,-0.24637107850376722,0.11504107298388276,-0.5180638474842474,0.8373378271548858,-1.599789988028273,0.0
13.3,5.809443188708363,-1.376512602870943,0.2233404606145948,0.47659129927744776,-0.42914877901954795,0.0717422155448231,0.4586096070495607,0.9522061072552108,-1.5994165461872554,0.0
13.32,5.820062765425555,-1.3841367394506459,0.22366396863310714,0.5611110578625913,-0.35506294400533006,-0.0191318446198611,-0.5169595263961467,1.0023125920918254,-1.6075135041845332,0.0
13.34,5.830656776536828,-1.3932809705783593,0.22266552452337887,0.5061279237053365,-0.5216604415424171,-0.07540473285127473,0.5018208987353241,1.1020196304901317,-1.6229704648204255,0.0
13.36,5.8412416368593405,-1.4018297602576173,0.22072450064898214,0.5370695470111059,-0.3613288147785508,-0.105817699025575,-0.4856456913816928,1.1187132273268274,-1.6448094562638214,0.0
13.38,5.8506019175103114,-1.4103612335106117,0.21851236711313266,0.4095998338289808,-0.4617224342862373,-0.10856774832552914,0.4655071669265581,1.16081964791708,-1.671614760498724,0.0
13.4,5.859202287959235,-1.4163702875712152,0.21707247117803571,0.44699451375737487,-0.21065202335126879,-0.05737799795136429,-0.5347652734618102,1.1169321547492324,-1.7017699056627917,0.0
13.42,5.867486234922664,-1.4214510596317567,0.2160743180914435,0.38642185577750204,-0.28587062589084117,-0.03609226991562687,0.42227665922101804,1.0911258026488042,-1.7637301654610757,0.0
13.44,5.875665136091846,-1.4246270777285244,0.21563218239628418,0.42289717468543225,-0.08257615711779442,0.0037371109253240727,-0.5457274829030365,1.0465275379884447,-1.8474596403910093,0.0
13.46,5.883627862210853,-1.4277862376518227,0.21626361375519237,0.3977159964853775,-0.2075274867552911,0.03638280849660481,0.4503440064630804,0.9914569043388043,-1.9215636536192588,0.0
13.48,5.892927314705902,-1.430519285100712,0.21659118462261692,0.5183030676309494,-0.08687196023877745,0.0018014464336546688,-0.5551583188368101,0.9884982770108546,-1.9808015787468203,0.0
13.5,5.903356858550018,-1.4336815337819837,0.21682617313215824,0.5200355519242816,-0.20738885332590268,0.02895337508420535,0.365911630433157,0.9256348604415515,-2.019611032912546,0.0
13.52,5.9151278875942905,-1.436036432578436,0.21704536222823348,0.6379086190462695,-0.05553746891072491,0.006112244618719619,-0.5753999953282185,0.9407809926993991,-2.035233569750716,0.0
13.540000000000001,5.927679369430532,-1.4386346824637197,0.21718503966953492,0.6272013328418395,-0.1685319657016646,0.003766160160991952,0.41639783284200643,0.8785307895788462,-2.0265584443152806,0.0
13.56,5.941477762731784,-1.4402371469951418,0.21668680350213693,0.7311419979339621,-0.021352194631490636,-0.04772053644655403,-0.6161914683016221,0.8900307145426446,-1.9942068332298728,0.0
13.58,5.95530259523409,-1.4422657755972301,0.2159051689765029,0.6562081555397676,-0.15207827311484637,-0.02664172450136076,0.3635300441384576,0.8341343712789904,-1.9401974331373368,0.0
13.6,5.968689086426027,-1.4436728252454711,0.21508643061240745,0.6682714672683291,-0.014756949048546802,-0.043526895972700354,-0.5567034008641907,0.8340243596313845,-1.8688853108937464,0.0
13.620000000000001,5.980398447046451,-1.446172564246258,0.2152308280835664,0.5340463757161048,-0.19627096991252416,0.038661505472258204,0.3829544383158747,0.7501441586247946,-1.7858357879937146,0.0
13.64,5.991171694211707,-1.4487007879798117,0.21633846013538058,0.5385811800675769,-0.06702794564145263,0.08248451043450188,-0.5098142172634941,0.7244288060415736,-1.708155344285276,0.0
13.66,6.000307013764264,-1.4516975263660867,0.21883496312007691,0.40802734743211877,-0.2004285016831089,0.16097425706052296,0.38340231547716364,0.6952527882608897,-1.676557534931435,0.0
13.68,6.0090006852113,-1.45421210791593,0.2217724781216712,0.4598599902116143,-0.08884269332106853,0.12878869891293437,-0.5560160215634482,0.6864550815651468,-1.6489956966008474,0.0
13.700000000000001,6.017991232715477,-1.457639417689787,0.2237739307692539,0.4495491597897157,-0.22687888440104959,0.07186120723635589,0.4263103172208514,0.7387540928266276,-1.62695639336424,0.0
13.72,6.027847944980698,-1.4611475578390243,0.22444241005655569,0.5200867929626969,-0.13526931732283917,0.016258886550979297,-0.4987768067740021,0.7731125782514658,-1.6111902039008916,0.0
13.74,6.038005088794041,-1.465707172524998,0.22430628798207217,0.5036505514839259,-0.2934971843475379,-0.021779300871753962,0.42784709245753183,0.8794377490397487,-1.602698556961646,0.0
13.76,6.049023424806597,-1.470326651985902,0.22299892231591847,0.5788025192310585,-0.19641042616812096,-0.09335893992526936,-0.5468596216271309,0.9142983341478622,-1.6025896593020599,0.0
13.780000000000001,6.060173358487691,-1.476331620067569,0.22071158768061203,0.5432402217876939,-0.36865687086199783,-0.13260831948361418,0.46519833810138084,1.0171878110679577,-1.610570197138227,0.0
13.8,6.071683508468755,-1.481953315492614,0.21772091937664984,0.5914305862751157,-0.21912317844178242,-0.15488458706231945,-0.5224314130346666,1.0277312314315754,-1.6261076810113984,0.0
13.82,6.082617189424119,-1.4879119901047186,0.21464829856546103,0.5115476586075406,-0.3451697475224828,-0.14970289155031427,0.42452173953338734,1.0858532690392084,-1.6481044616061131,0.0
13.84,6.09333528122311,-1.4921085802537337,0.2122469704721673,0.5494163434360766,-0.11909695455007357,-0.10085400317728695,-0.5450364085039531,1.0470736625205435,-1.6752054056755048,0.0
13.86,6.1029562114982525,-1.4962947075572335,0.21171859652192404,0.43010705941997057,-0.2711627777580308,0.025458568828376167,0.41611343701385245,1.0478741724657767,-1.7057682581961622,0.0
13.88,6.111405544417927,-1.4993890019138494,0.21296998311316878,0.4126991712534977,-0.08154231893927766,0.09748659412002804,-0.5368748459919639,1.0422499783951995,-1.7831415207213512,0.0
13.9,6.118510190669343,-1.5025297715340944,0.21557799275632702,0.32505429625258947,-0.20520428294938317,0.15082602643570084,0.40991704419525155,1.0069365440493494,-1.8665371622030922,0.0
13.92,6.1256052980903,-1.5053599556094506,0.2182615265080649,0.38147486523469204,-0.09654500085968412,0.11882044221811235,-0.5190209803440697,0.9933312247195124,-1.9393103845406994,0.0
13.94,6.133049857924979,-1.5084173023073144,0.220697158217201,0.3634933115059512,-0.1957527876412979,0.12226806582179486,0.3309068092658307,0.9388892168339937,-1.9950680227007038,0.0
13.96,6.141277245689514,-1.5114037560150173,0.222954955790423,0.44893275468373756,-0.11509964861591458,0.10821389348368696,-0.41420344899531686,0.9459587297295737,-2.02947988110646,0.0
13.98,6.15032329147195,-1.5148683912693635,0.22476069847247312,0.45690494657240927,-0.20289211346239852,0.08108604236335333,0.3024127169784664,0.8741784857671797,-2.0401365958773265,0.0
14.0,6.160792842149901,-1.5169695051348955,0.226058640074612,0.5677952235431117,-0.04133558384361073,0.05592745254121954,-0.494634926210942,0.8941537208902903,-2.0261466439924263,0.0
14.02,6.171788395182327,-1.5193494265876926,0.2266723770976302,0.5385299241282858,-0.1632450038597558,0.011008456669049255,0.38266885571998055,0.8177112072566675,-1.9886375998023476,0.0
14.040000000000001,6.183419896749508,-1.5205644997123782,0.22593266608423795,0.6028775225313471,0.0008316972084744731,-0.06815082876734724,-0.608556357197833,0.819404073872415,-1.9303958093803173,0.0
14.06,6.193982765646275,-1.522644961281376,0.22470225224039955,0.47533305365738926,-0.1682499897819959,-0.060491194437978776,0.45031198190595895,0.7652261111505662,-1.8553463187852315,0.0
14.08,6.203383234355162,-1.5237786795000883,0.22408910701228354,0.45862411570521944,0.022479116271570614,-0.004075298079513614,-0.6153002904626086,0.7217578748182593,-1.7698339903109521,0.0
14.1,6.210370527517435,-1.5252601731259416,0.2251791358784253,0.2819745079905855,-0.13385420348846813,0.09125679009098182,0.4489516448154672,0.7079186821154151,-1.706231297582107,0.0
14.120000000000001,6.216244517816178,-1.5258505233405026,0.22706654635637052,0.30672113893116176,0.031912362357525016,0.08728779897663821,-0.6490477530352934,0.6652156578406556,-1.6751784686822733,0.0
14.14,6.221681572112338,-1.5270273368405263,0.22867606563986934,0.2586926950708605,-0.11776026494304835,0.06790667045366972,0.4396497175941338,0.7340566387789856,-1.6483302737302103,0.0
14.16,6.227783926539362,-1.52831490391415,0.22887615208670323,0.34024718947385446,-0.035534202965152875,-0.03713683533169663,-0.6018420385986203,0.7544299910419068,-1.626980142425832,0.0
14.18,6.234442395719915,-1.5308261764259372,0.22761005431794973,0.33215337962883296,-0.1868170529034551,-0.08886425087290163,0.4552327125534091,0.8490219877827492,-1.611942057362218,0.0
14.200000000000001,6.242082718924148,-1.5337029787214613,0.22473803943121262,0.41566125134201387,-0.11618727191457107,-0.1756630026547957,-0.537585426233111,0.8912120140741585,-1.604324836042967,0.0
14.22,6.250168094408405,-1.538055547121468,0.22079329746197082,0.3977315836037814,-0.29059407979400703,-0.21228657989536606,0.45873153945713746,0.9987697998596266,-1.604518256716788,0.0
14.24,6.258890978878244,-1.5429269603356743,0.21593335591524565,0.4532731602365374,-0.21458970759830406,-0.2511076272040874,-0.4930233762369484,1.029670901606221,-1.6127596907973842,0.0
14.26,6.267042483782858,-1.5492590076643773,0.21117085530078689,0.3699000611474693,-0.37999378041536463,-0.21846919946540055,0.45091669497360026,1.1236018261545293,-1.6283096017456504,0.0
14.280000000000001,6.2749369064777705,-1.5546995453896058,0.20747917292795673,0.4137652410508649,-0.20705946686417537,-0.15991389917162452,-0.5244314061997751,1.1020364853702256,-1.6505019000443413,0.0
14.3,6.282528564343872,-1.5601235628339456,0.2049483194441086,0.34704956759510286,-0.31232006647121546,-0.08718996265135608,0.40024406717676747,1.1324149127674654,-1.6781405518825858,0.0
14.32,6.289531064173532,-1.5632871747386965,0.20513632066753662,0.34723704703299196,-0.05021012090935812,0.09503011075864681,-0.503379261924499,1.0862998339014618,-1.7140002860971622,0.0
14.34,6.295539471852449,-1.565415938253557,0.20835253244624255,0.2845795169664946,-0.13799573503576865,0.19950456415006568,0.3835303212963048,1.0643325847139997,-1.8011623626386868,0.0
14.36,6.301798024534948,-1.5665116367739311,0.21269868257611152,0.3365209045947187,-0.0028052933633533634,0.23032520674887214,-0.48275182975463055,1.0362896098502887,-1.883528216911965,0.0
14.38,6.308405313268917,-1.567659432628732,0.21804218784113763,0.3258322050821517,-0.10112174592886713,0.29233576027654656,0.3094516686671128,0.986956624900631,-1.9535193878964514,0.0
14.4,6.315930543574852,-1.568745377623209,0.22370484922781658,0.41937436915767123,-0.02516809706401931,0.2755485205426313,-0.40409574756453237,0.9635517005543408,-2.0059784070620417,0.0
14.42,6.3246285553046055,-1.5708106977691632,0.2287201341189945,0.45220589224910174,-0.1491905179055,0.23197777769477146,0.3113790067151609,0.9106615633011171,-2.036703381528773,0.0
14.44,6.335131689930019,-1.5719117428647114,0.23257176929385132,0.5759125755796062,0.007829112478989245,0.1669298064249439,-0.5271839817968509,0.9332018954084138,-2.0429317266615983,0.0
14.46,6.346560462084107,-1.5733454519514227,0.23465480266385877,0.5712138696515613,-0.10864543208621497,0.056384649289078576,0.41868076234516555,0.876702849118988,-2.024082121622104,0.0
14.48,6.3588518425680105,-1.5734872835632323,0.2343973486504317,0.6368945053781084,0.04639652940630282,-0.07841002310301017,-0.6710381816311026,0.8816465728859287,-1.9813361404147996,0.0
14.5,6.370507844235367,-1.5742477319362609,0.23238060309139397,0.5346820484986741,-0.09588559220738178,-0.11484106525979447,0.3548477296465841,0.8425725609568762,-1.9176091596539304,0.0
14.52,6.380992967839782,-1.5742586353494017,0.22916436936557627,0.5085053755685198,0.06353797203911422,-0.18501377151889806,-0.6141355789645,0.8079266544330943,-1.838190217888954,0.0
14.540000000000001,6.389163870927316,-1.5759797513705107,0.22658632040125215,0.3494337650114603,-0.17451010275228782,-0.10567388150698875,0.49038375752259006,0.7332012433745349,-1.7494360732613845,0.0
14.56,6.39592025904766,-1.5773571810364146,0.22561521201144916,0.3288181071531865,0.006019129944420491,-0.0004430464517778711,-0.6299786077476575,0.6760244069066987,-1.6993038586592677,0.0
14.58,6.401264943943415,-1.5793158265266158,0.2262223008741259,0.23520468419095888,-0.1674347338259425,0.04431412116620282,0.43295826286854366,0.7183076818012295,-1.6673425863345794,0.0
14.6,6.406564193655969,-1.580970537942475,0.22697717247954702,0.2890050276049865,-0.03232085914212976,0.027866844155016158,-0.6466273863729239,0.7216929522935932,-1.6408321879878573,0.0
14.620000000000001,6.412081519257563,-1.5839502352428587,0.22754050323137595,0.2755874185007271,-0.22570648506916796,0.020823181658944683,0.45192073532503113,0.8366099434967316,-1.620678539240397,0.0
14.64,6.418658137235429,-1.5873585590577224,0.22700183108519892,0.36454490467665973,-0.14215034461774206,-0.06248552487259879,-0.6137505338672831,0.8783947317153113,-1.6081866059251069,0.0
14.66,6.425861067126765,-1.5923967951260891,0.22553303565886246,0.3611126187438789,-0.32253599606973365,-0.08934518520492897,0.5006717482326997,0.998422976694937,-1.6036109395637013,0.0
14.68,6.433917086152094,-1.5978368902450355,0.22278938005325133,0.4278709796574837,-0.24409881165763977,-0.1708494766897514,-0.5001404992105287,1.0463190260138244,-1.6074038138450057,0.0
14.700000000000001,6.4422497932913245,-1.6047276567957707,0.21867489316644534,0.40272016324192367,-0.41473420895919977,-0.23199853557530214,0.5137922580286083,1.1366455075177164,-1.6189121529823627,0.0
14.72,6.45094209370867,-1.6094059883915974,0.21675395163005617,0.44191459089363444,-0.0999029525281306,0.011897074139351146,-0.42890170954555923,1.1662588707350485,-1.6370184904410505,0.0
14.74,6.459089092211207,-1.6124878182780846,0.2177651625913969,0.3941602364401792,-0.18887465540948808,0.07119494503893457,0.39545731313372096,1.1114081198405108,-1.662949269305935,0.0
14.76,6.467862360499446,-1.613443697731753,0.21975581491001533,0.4758351064792249,0.02693315017986941,0.10697090193027815,-0.5388128147983493,1.0733913748891097,-1.695209362996086,0.0
14.780000000000001,6.477485750137697,-1.6145344615903399,0.2217725816076271,0.48908659499948587,-0.11397278664546366,0.08736976544018188,0.4382321718255197,1.0814892689966602,-1.7499204006804139,0.0
14.8,6.48810459216113,-1.6146767685816201,0.2224367438642962,0.552759671511694,0.051174777391993845,0.0013703200013817289,-0.589440881966822,1.0400620264464053,-1.8372179221452096,0.0
14.82,6.498638651745602,-1.615304861705709,0.2225242431378801,0.5132097336100846,-0.08786194090582808,0.004198867957145108,0.4712618307252138,0.9943669363713888,-1.9144870903537194,0.0
14.84,6.509825370553822,-1.6157642370976009,0.2219222648044792,0.5965271239196899,0.01809348407664872,-0.05267796550056669,-0.5656523305922552,0.9931983594298445,-1.9765208296689907,0.0
14.86,6.521676115339344,-1.6170822284367996,0.2207268167025429,0.5952155652661427,-0.11812822323160783,-0.06539241814553923,0.38655001782969384,0.931087461629779,-2.0185230734297024,0.0
